2026-03-25 16:54:37,171 - INFO - episode:489 reward:0.30000000000000004 Actions:[[4, 0], [9, 0], [0, 0], [6, 0], [7, 0], [1, 0], [3, 1], [2, 1], [5, 0], [8, 2]]
2026-03-25 16:54:37,172 - INFO - episode:490 reward:0.1 Actions:[[0, 0], [9, 0], [5, 0], [6, 2], [8, 1], [2, 2], [3, 0], [4, 0], [7, 2], [1, 0]]
2026-03-25 16:54:37,174 - INFO - episode:491 reward:0.30000000000000004 Actions:[[2, 0], [7, 0], [5, 0], [3, 0], [9, 1], [1, 0], [6, 0], [8, 0], [0, 0], [4, 1]]
2026-03-25 16:54:37,175 - INFO - episode:492 reward:0.6000000000000001 Actions:[[8, 1], [4, 0], [5, 0], [0, 0], [9, 1], [7, 0], [6, 0], [2, 0], [1, 0], [3, 0]]
2026-03-25 16:54:37,177 - INFO - episode:493 reward:0.1 Actions:[[1, 0], [0, 0], [6, 0], [4, 5], [8, 1], [3, 1], [7, 0], [2, 1], [5, 0], [9, 0]]
2026-03-25 16:54:37,179 - INFO - episode:494 reward:0.1 Actions:[[0, 0], [9, 0], [3, 0], [6, 1], [1, 0], [8, 0], [2, 1], [4, 1], [7, 2], [5, 3]]
2026-03-25 16:54:37,180 - INFO - episode:495 reward:1.0 Actions:[[5, 0], [4, 2], [2, 1], [7, 2], [6, 2], [8, 0], [1, 1], [3, 2], [9, 2], [0, 1]]
2026-03-25 16:54:37,182 - INFO - episode:496 reward:0.30000000000000004 Actions:[[9, 0], [7, 3], [0, 0], [1, 0], [6, 3], [5, 0], [4, 0], [2, 1], [8, 1], [3, 2]]
2026-03-25 16:54:37,183 - INFO - episode:497 reward:1.0 Actions:[[1, 3], [8, 2], [7, 0], [3, 1], [0, 2], [9, 0], [6, 1], [5, 0], [4, 1], [2, 0]]
2026-03-25 16:54:37,185 - INFO - episode:498 reward:1.5 Actions:[[7, 0], [0, 2], [5, 0], [4, 1], [6, 1], [8, 1], [3, 0], [2, 2], [9, 0], [1, 5]]
2026-03-25 16:54:37,186 - INFO - episode:499 reward:0.30000000000000004 Actions:[[1, 0], [4, 0], [5, 0], [2, 0], [7, 0], [6, 2], [8, 0], [0, 0], [9, 2], [3, 1]]
2026-03-25 16:54:37,188 - INFO - episode:500 reward:1.0 Actions:[[8, 0], [6, 0], [5, 1], [2, 1], [9, 0], [3, 0], [0, 1], [4, 0], [7, 0], [1, 0]]
2026-03-25 16:54:37,190 - INFO - episode:501 reward:1.0 Actions:[[2, 0], [5, 1], [6, 1], [4, 0], [3, 0], [1, 0], [8, 0], [0, 0], [9, 1], [7, 0]]
2026-03-25 16:54:37,191 - INFO - episode:502 reward:1.0 Actions:[[3, 0], [2, 1], [7, 1], [1, 2], [8, 1], [0, 2], [5, 3], [6, 0], [4, 0], [9, 1]]
2026-03-25 16:54:37,193 - INFO - episode:503 reward:1.0 Actions:[[8, 0], [4, 0], [9, 0], [5, 1], [2, 0], [3, 1], [6, 0], [0, 2], [1, 0], [7, 1]]
2026-03-25 16:54:37,194 - INFO - episode:504 reward:0.30000000000000004 Actions:[[7, 1], [5, 0], [0, 0], [6, 1], [8, 0], [3, 0], [4, 0], [2, 0], [1, 0], [9, 1]]
2026-03-25 16:54:37,196 - INFO - episode:505 reward:1.0 Actions:[[9, 0], [6, 3], [7, 1], [5, 0], [0, 0], [1, 2], [8, 3], [4, 0], [3, 1], [2, 1]]
2026-03-25 16:54:37,197 - INFO - episode:506 reward:0.30000000000000004 Actions:[[4, 0], [8, 0], [7, 0], [2, 0], [5, 0], [3, 0], [9, 0], [6, 1], [1, 5], [0, 0]]
2026-03-25 16:54:37,199 - INFO - episode:507 reward:2.1 Actions:[[7, 1], [8, 0], [1, 3], [9, 0], [5, 1], [4, 0], [3, 0], [2, 0], [6, 0], [0, 1]]
2026-03-25 16:54:37,201 - INFO - episode:508 reward:1.0 Actions:[[4, 0], [7, 0], [2, 2], [6, 2], [0, 0], [9, 0], [3, 0], [5, 0], [8, 0], [1, 0]]
2026-03-25 16:54:37,202 - INFO - episode:509 reward:0.30000000000000004 Actions:[[8, 0], [4, 0], [0, 0], [9, 1], [1, 0], [3, 0], [2, 3], [6, 0], [7, 0], [5, 1]]
2026-03-25 16:54:37,204 - INFO - episode:510 reward:0.30000000000000004 Actions:[[1, 0], [4, 0], [6, 0], [2, 1], [7, 0], [8, 1], [5, 1], [0, 0], [3, 0], [9, 0]]
2026-03-25 16:54:37,205 - INFO - episode:511 reward:1.0 Actions:[[2, 1], [9, 0], [4, 3], [6, 0], [8, 0], [1, 0], [0, 2], [5, 1], [3, 1], [7, 0]]
2026-03-25 16:54:37,207 - INFO - episode:512 reward:1.5 Actions:[[3, 0], [7, 0], [8, 3], [1, 1], [4, 1], [0, 0], [6, 1], [9, 0], [5, 0], [2, 1]]
2026-03-25 16:54:37,208 - INFO - episode:513 reward:0.30000000000000004 Actions:[[2, 0], [5, 0], [8, 0], [7, 1], [6, 3], [9, 3], [4, 0], [3, 1], [0, 0], [1, 0]]
2026-03-25 16:54:37,210 - INFO - episode:514 reward:1.0 Actions:[[8, 2], [9, 1], [3, 0], [4, 0], [6, 0], [5, 3], [1, 0], [0, 0], [7, 1], [2, 1]]
2026-03-25 16:54:37,212 - INFO - episode:515 reward:1.0 Actions:[[1, 0], [5, 0], [8, 1], [4, 2], [9, 0], [0, 1], [3, 0], [2, 0], [7, 1], [6, 2]]
2026-03-25 16:54:37,213 - INFO - episode:516 reward:0.1 Actions:[[9, 1], [0, 1], [5, 4], [8, 0], [3, 0], [2, 1], [6, 0], [7, 0], [1, 1], [4, 0]]
2026-03-25 16:54:37,215 - INFO - episode:517 reward:0.30000000000000004 Actions:[[6, 0], [7, 1], [0, 0], [2, 0], [3, 0], [4, 0], [1, 0], [5, 0], [8, 0], [9, 0]]
2026-03-25 16:54:37,216 - INFO - episode:518 reward:1.5 Actions:[[4, 2], [3, 1], [5, 2], [9, 1], [2, 0], [1, 1], [6, 0], [8, 1], [7, 0], [0, 1]]
2026-03-25 16:54:37,218 - INFO - episode:519 reward:1.0 Actions:[[7, 0], [9, 0], [3, 4], [8, 1], [4, 0], [2, 0], [1, 0], [5, 0], [0, 1], [6, 1]]
2026-03-25 16:54:37,220 - INFO - episode:520 reward:1.0 Actions:[[5, 0], [3, 3], [4, 0], [2, 1], [7, 0], [8, 1], [1, 0], [6, 0], [0, 1], [9, 0]]
2026-03-25 16:54:37,221 - INFO - episode:521 reward:0.30000000000000004 Actions:[[4, 0], [3, 0], [1, 0], [6, 1], [2, 0], [0, 0], [5, 0], [7, 2], [9, 0], [8, 0]]
2026-03-25 16:54:37,223 - INFO - episode:522 reward:2.8 Actions:[[1, 0], [3, 5], [4, 0], [2, 2], [6, 1], [5, 1], [8, 4], [9, 1], [0, 0], [7, 2]]
2026-03-25 16:54:37,224 - INFO - episode:523 reward:0.1 Actions:[[0, 0], [1, 0], [8, 0], [9, 0], [2, 0], [3, 0], [7, 0], [5, 1], [4, 1], [6, 0]]
2026-03-25 16:54:37,226 - INFO - episode:524 reward:1.0 Actions:[[2, 0], [8, 3], [3, 4], [6, 0], [0, 0], [7, 3], [9, 0], [5, 1], [4, 0], [1, 0]]
2026-03-25 16:54:37,227 - INFO - episode:525 reward:1.0 Actions:[[3, 0], [9, 0], [2, 1], [5, 1], [8, 0], [4, 1], [1, 1], [6, 1], [7, 0], [0, 0]]
2026-03-25 16:54:37,229 - INFO - episode:526 reward:1.0 Actions:[[0, 2], [1, 1], [2, 0], [7, 0], [9, 0], [6, 1], [4, 0], [3, 3], [5, 0], [8, 0]]
2026-03-25 16:54:37,231 - INFO - episode:527 reward:0.30000000000000004 Actions:[[4, 0], [7, 0], [1, 0], [6, 2], [8, 1], [5, 1], [9, 1], [3, 2], [2, 1], [0, 2]]
2026-03-25 16:54:37,233 - INFO - episode:528 reward:1.0 Actions:[[7, 0], [3, 1], [9, 3], [2, 1], [1, 1], [6, 0], [8, 2], [5, 1], [0, 0], [4, 0]]
2026-03-25 16:54:37,234 - INFO - episode:529 reward:0.6000000000000001 Actions:[[7, 3], [9, 0], [4, 2], [0, 0], [1, 0], [6, 1], [5, 1], [2, 5], [8, 0], [3, 0]]
2026-03-25 16:54:37,236 - INFO - episode:530 reward:1.0 Actions:[[9, 0], [5, 1], [2, 0], [6, 0], [0, 0], [3, 1], [8, 0], [1, 2], [4, 0], [7, 0]]
2026-03-25 16:54:37,237 - INFO - episode:531 reward:0.30000000000000004 Actions:[[0, 1], [3, 0], [5, 1], [2, 3], [8, 2], [1, 2], [4, 0], [7, 0], [6, 4], [9, 1]]
2026-03-25 16:54:37,239 - INFO - episode:532 reward:1.5 Actions:[[4, 0], [8, 2], [6, 3], [5, 1], [7, 0], [3, 0], [0, 1], [9, 0], [1, 2], [2, 1]]
2026-03-25 16:54:37,241 - INFO - episode:533 reward:1.5 Actions:[[0, 1], [8, 4], [4, 2], [2, 0], [5, 0], [9, 0], [1, 1], [7, 1], [6, 0], [3, 0]]
2026-03-25 16:54:37,242 - INFO - episode:534 reward:1.5 Actions:[[4, 0], [6, 2], [7, 1], [9, 1], [3, 2], [0, 1], [8, 0], [1, 3], [5, 0], [2, 0]]
2026-03-25 16:54:37,244 - INFO - episode:535 reward:2.8 Actions:[[3, 3], [4, 3], [2, 5], [6, 1], [5, 2], [9, 0], [7, 0], [0, 2], [1, 1], [8, 3]]
2026-03-25 16:54:37,245 - INFO - episode:536 reward:1.0 Actions:[[6, 1], [9, 0], [1, 2], [5, 0], [4, 0], [8, 1], [2, 1], [7, 0], [0, 0], [3, 0]]
2026-03-25 16:54:37,247 - INFO - episode:537 reward:1.0 Actions:[[6, 0], [5, 1], [8, 1], [9, 0], [4, 0], [0, 1], [1, 2], [2, 3], [7, 0], [3, 1]]
2026-03-25 16:54:37,249 - INFO - episode:538 reward:1.0 Actions:[[3, 0], [9, 0], [8, 1], [7, 3], [0, 1], [1, 0], [6, 0], [4, 0], [2, 0], [5, 0]]
2026-03-25 16:54:37,250 - INFO - episode:539 reward:0.30000000000000004 Actions:[[9, 2], [5, 0], [0, 0], [3, 0], [1, 0], [7, 1], [8, 3], [6, 0], [2, 2], [4, 0]]
2026-03-25 16:54:37,252 - INFO - episode:540 reward:2.1 Actions:[[2, 0], [7, 4], [4, 2], [9, 0], [8, 0], [5, 5], [6, 0], [0, 0], [1, 0], [3, 0]]
2026-03-25 16:54:37,253 - INFO - episode:541 reward:3.5999999999999996 Actions:[[1, 1], [8, 2], [6, 5], [3, 0], [7, 1], [9, 2], [2, 3], [5, 0], [4, 1], [0, 1]]
2026-03-25 16:54:37,255 - INFO - episode:542 reward:1.0 Actions:[[9, 0], [0, 1], [4, 2], [8, 0], [5, 0], [6, 1], [2, 2], [1, 0], [7, 0], [3, 0]]
2026-03-25 16:54:37,257 - INFO - episode:543 reward:1.5 Actions:[[2, 0], [9, 1], [5, 2], [6, 0], [7, 1], [0, 1], [8, 0], [3, 2], [1, 1], [4, 1]]
2026-03-25 16:54:37,258 - INFO - episode:544 reward:1.0 Actions:[[3, 2], [5, 1], [2, 1], [1, 0], [0, 0], [9, 1], [8, 1], [6, 5], [4, 1], [7, 0]]
2026-03-25 16:54:37,260 - INFO - episode:545 reward:1.0 Actions:[[4, 0], [0, 1], [1, 0], [5, 2], [3, 1], [7, 1], [9, 0], [8, 2], [6, 0], [2, 1]]
2026-03-25 16:54:37,261 - INFO - episode:546 reward:2.1 Actions:[[3, 1], [9, 1], [7, 4], [6, 0], [2, 0], [5, 2], [1, 0], [0, 0], [4, 2], [8, 0]]
2026-03-25 16:54:37,263 - INFO - episode:547 reward:1.0 Actions:[[8, 0], [4, 0], [0, 3], [3, 1], [6, 3], [5, 0], [9, 2], [7, 0], [2, 2], [1, 1]]
2026-03-25 16:54:37,264 - INFO - episode:548 reward:0.30000000000000004 Actions:[[8, 1], [7, 1], [5, 1], [9, 2], [6, 0], [3, 1], [4, 0], [2, 4], [1, 1], [0, 0]]
2026-03-25 16:54:37,266 - INFO - episode:549 reward:0.30000000000000004 Actions:[[2, 1], [1, 0], [0, 0], [5, 0], [7, 0], [6, 0], [9, 1], [3, 0], [4, 1], [8, 0]]
2026-03-25 16:54:37,268 - INFO - episode:550 reward:0.6000000000000001 Actions:[[8, 0], [6, 0], [2, 2], [3, 0], [9, 0], [1, 0], [4, 0], [5, 1], [0, 3], [7, 1]]
2026-03-25 16:54:37,269 - INFO - episode:551 reward:0.1 Actions:[[5, 2], [0, 2], [4, 0], [6, 5], [3, 2], [8, 1], [9, 2], [2, 2], [1, 3], [7, 1]]
2026-03-25 16:54:37,271 - INFO - episode:552 reward:1.0 Actions:[[6, 0], [5, 0], [2, 2], [9, 2], [1, 0], [7, 2], [3, 0], [8, 1], [4, 0], [0, 2]]
2026-03-25 16:54:37,272 - INFO - episode:553 reward:0.30000000000000004 Actions:[[8, 0], [7, 1], [0, 0], [9, 0], [4, 0], [3, 0], [2, 1], [1, 0], [5, 0], [6, 2]]
2026-03-25 16:54:37,274 - INFO - episode:554 reward:2.1 Actions:[[8, 0], [1, 4], [6, 1], [3, 0], [5, 1], [0, 2], [2, 0], [9, 1], [4, 0], [7, 0]]
2026-03-25 16:54:37,275 - INFO - episode:555 reward:1.0 Actions:[[4, 0], [2, 0], [5, 1], [0, 3], [6, 0], [9, 1], [3, 0], [7, 0], [8, 0], [1, 1]]
2026-03-25 16:54:37,277 - INFO - episode:556 reward:2.1 Actions:[[6, 2], [9, 0], [3, 1], [5, 1], [4, 3], [1, 0], [7, 0], [2, 0], [8, 0], [0, 0]]
2026-03-25 16:54:37,279 - INFO - episode:557 reward:0.30000000000000004 Actions:[[5, 0], [8, 0], [3, 0], [1, 0], [7, 2], [4, 1], [2, 2], [6, 1], [0, 1], [9, 1]]
2026-03-25 16:54:37,280 - INFO - episode:558 reward:0.30000000000000004 Actions:[[7, 2], [1, 2], [9, 2], [4, 3], [5, 1], [2, 2], [6, 1], [8, 2], [3, 1], [0, 2]]
2026-03-25 16:54:37,282 - INFO - episode:559 reward:0.30000000000000004 Actions:[[9, 2], [0, 0], [3, 0], [7, 0], [6, 0], [8, 0], [2, 2], [5, 0], [1, 0], [4, 1]]
2026-03-25 16:54:37,283 - INFO - episode:560 reward:0.6000000000000001 Actions:[[9, 2], [7, 0], [4, 0], [3, 0], [1, 0], [8, 2], [0, 0], [5, 0], [6, 5], [2, 3]]
2026-03-25 16:54:37,285 - INFO - episode:561 reward:1.0 Actions:[[3, 1], [1, 0], [8, 1], [5, 0], [7, 0], [6, 3], [2, 0], [0, 1], [9, 0], [4, 2]]
2026-03-25 16:54:37,286 - INFO - episode:562 reward:1.5 Actions:[[7, 1], [5, 0], [9, 3], [2, 1], [8, 0], [4, 0], [0, 1], [6, 1], [1, 0], [3, 2]]
2026-03-25 16:54:37,288 - INFO - episode:563 reward:0.30000000000000004 Actions:[[1, 1], [8, 1], [6, 1], [7, 1], [9, 1], [5, 0], [0, 1], [4, 0], [2, 1], [3, 3]]
2026-03-25 16:54:37,290 - INFO - episode:564 reward:1.0 Actions:[[5, 0], [3, 1], [9, 2], [4, 1], [7, 1], [1, 1], [2, 1], [8, 1], [6, 0], [0, 1]]
2026-03-25 16:54:37,291 - INFO - episode:565 reward:1.0 Actions:[[7, 5], [6, 4], [0, 0], [9, 2], [2, 0], [4, 5], [3, 0], [1, 0], [8, 0], [5, 3]]
2026-03-25 16:54:37,293 - INFO - episode:566 reward:0.30000000000000004 Actions:[[8, 1], [1, 1], [3, 1], [2, 0], [7, 0], [9, 0], [6, 0], [5, 3], [0, 5], [4, 0]]
2026-03-25 16:54:37,294 - INFO - episode:567 reward:0.6000000000000001 Actions:[[9, 2], [0, 0], [1, 2], [6, 0], [2, 4], [7, 0], [8, 1], [4, 0], [3, 0], [5, 0]]
2026-03-25 16:54:37,296 - INFO - episode:568 reward:2.1 Actions:[[5, 1], [1, 1], [4, 2], [7, 0], [8, 2], [6, 0], [2, 1], [3, 0], [9, 0], [0, 0]]
2026-03-25 16:54:37,297 - INFO - episode:569 reward:1.0 Actions:[[6, 0], [5, 5], [0, 3], [9, 0], [7, 0], [3, 0], [2, 0], [8, 1], [4, 1], [1, 0]]
2026-03-25 16:54:37,299 - INFO - episode:570 reward:0.30000000000000004 Actions:[[4, 0], [0, 1], [3, 1], [2, 0], [9, 0], [1, 0], [8, 1], [5, 0], [6, 0], [7, 0]]
2026-03-25 16:54:37,301 - INFO - episode:571 reward:0.30000000000000004 Actions:[[0, 0], [2, 1], [6, 0], [1, 1], [7, 3], [9, 0], [5, 0], [8, 0], [4, 1], [3, 2]]
2026-03-25 16:54:37,302 - INFO - episode:572 reward:0.6000000000000001 Actions:[[5, 2], [6, 1], [3, 0], [0, 0], [8, 0], [9, 0], [4, 0], [1, 0], [2, 2], [7, 0]]
2026-03-25 16:54:37,304 - INFO - episode:573 reward:2.8 Actions:[[2, 2], [5, 5], [8, 0], [3, 0], [7, 1], [1, 1], [4, 3], [0, 0], [9, 0], [6, 3]]
2026-03-25 16:54:37,305 - INFO - episode:574 reward:2.1 Actions:[[2, 1], [4, 1], [1, 4], [8, 3], [6, 2], [7, 3], [3, 3], [5, 0], [9, 1], [0, 3]]
2026-03-25 16:54:37,307 - INFO - episode:575 reward:0.30000000000000004 Actions:[[4, 1], [5, 1], [3, 1], [2, 0], [9, 1], [6, 2], [7, 0], [8, 0], [0, 0], [1, 2]]
2026-03-25 16:54:37,309 - INFO - episode:576 reward:2.1 Actions:[[3, 3], [8, 1], [0, 0], [9, 1], [2, 2], [6, 2], [1, 3], [5, 1], [7, 0], [4, 1]]
2026-03-25 16:54:37,310 - INFO - episode:577 reward:0.1 Actions:[[0, 1], [9, 1], [5, 0], [6, 1], [1, 0], [7, 0], [2, 2], [3, 1], [8, 0], [4, 0]]
2026-03-25 16:54:37,312 - INFO - episode:578 reward:1.0 Actions:[[6, 0], [3, 3], [1, 0], [2, 1], [5, 0], [8, 0], [0, 1], [9, 0], [7, 3], [4, 1]]
2026-03-25 16:54:37,313 - INFO - episode:579 reward:1.0 Actions:[[2, 1], [1, 1], [0, 0], [8, 3], [3, 1], [6, 1], [7, 3], [9, 5], [5, 0], [4, 0]]
2026-03-25 16:54:37,315 - INFO - episode:580 reward:0.6000000000000001 Actions:[[1, 0], [2, 2], [6, 1], [0, 0], [9, 0], [4, 0], [5, 1], [7, 3], [8, 1], [3, 2]]
2026-03-25 16:54:37,316 - INFO - episode:581 reward:0.30000000000000004 Actions:[[6, 0], [9, 0], [4, 0], [7, 0], [8, 2], [1, 0], [5, 0], [0, 3], [2, 1], [3, 0]]
2026-03-25 16:54:37,318 - INFO - episode:582 reward:0.6000000000000001 Actions:[[9, 0], [2, 1], [7, 3], [0, 0], [1, 1], [8, 1], [4, 0], [6, 0], [5, 0], [3, 0]]
2026-03-25 16:54:37,320 - INFO - episode:583 reward:1.5 Actions:[[3, 2], [0, 0], [4, 2], [5, 1], [9, 1], [8, 0], [6, 1], [7, 0], [1, 2], [2, 1]]
2026-03-25 16:54:37,321 - INFO - episode:584 reward:1.5 Actions:[[6, 1], [1, 0], [7, 1], [9, 2], [3, 4], [8, 1], [0, 0], [4, 0], [5, 1], [2, 0]]
2026-03-25 16:54:37,323 - INFO - episode:585 reward:0.30000000000000004 Actions:[[0, 0], [8, 2], [9, 0], [4, 0], [7, 3], [1, 2], [2, 0], [5, 5], [6, 0], [3, 0]]
2026-03-25 16:54:37,324 - INFO - episode:586 reward:0.30000000000000004 Actions:[[3, 0], [6, 0], [9, 0], [7, 2], [4, 1], [5, 0], [1, 0], [8, 2], [2, 0], [0, 0]]
2026-03-25 16:54:37,326 - INFO - episode:587 reward:1.0 Actions:[[9, 0], [6, 1], [1, 1], [8, 0], [5, 0], [3, 0], [2, 0], [0, 0], [4, 1], [7, 0]]
2026-03-25 16:54:37,327 - INFO - episode:588 reward:1.0 Actions:[[6, 1], [7, 3], [4, 0], [9, 5], [0, 0], [5, 0], [2, 2], [8, 0], [1, 1], [3, 1]]
2026-03-25 16:54:37,329 - INFO - episode:589 reward:1.5 Actions:[[2, 0], [1, 2], [9, 0], [6, 0], [7, 3], [8, 0], [4, 1], [5, 1], [0, 2], [3, 0]]
2026-03-25 16:54:37,331 - INFO - episode:590 reward:0.6000000000000001 Actions:[[3, 0], [0, 2], [5, 1], [1, 2], [2, 1], [6, 2], [7, 0], [8, 3], [9, 1], [4, 0]]
2026-03-25 16:54:37,332 - INFO - episode:591 reward:1.5 Actions:[[7, 0], [3, 1], [6, 1], [5, 2], [2, 0], [1, 0], [0, 0], [9, 0], [8, 4], [4, 4]]
2026-03-25 16:54:37,334 - INFO - episode:592 reward:1.0 Actions:[[8, 1], [6, 1], [3, 2], [2, 0], [1, 1], [9, 0], [0, 3], [7, 0], [5, 0], [4, 2]]
2026-03-25 16:54:37,335 - INFO - episode:593 reward:0.6000000000000001 Actions:[[5, 1], [3, 0], [2, 0], [7, 0], [8, 2], [0, 0], [9, 2], [4, 0], [6, 1], [1, 1]]
2026-03-25 16:54:37,337 - INFO - episode:594 reward:1.5 Actions:[[6, 2], [9, 1], [0, 0], [3, 4], [2, 2], [5, 0], [4, 0], [1, 2], [7, 0], [8, 1]]
2026-03-25 16:54:37,338 - INFO - episode:595 reward:0.6000000000000001 Actions:[[3, 0], [8, 3], [7, 0], [9, 0], [6, 2], [0, 0], [5, 0], [2, 1], [4, 1], [1, 0]]
2026-03-25 16:54:37,340 - INFO - episode:596 reward:0.6000000000000001 Actions:[[4, 0], [3, 0], [8, 3], [2, 0], [7, 3], [9, 0], [0, 0], [5, 1], [1, 0], [6, 0]]
2026-03-25 16:54:37,342 - INFO - episode:597 reward:0.6000000000000001 Actions:[[1, 0], [2, 1], [6, 0], [0, 0], [5, 0], [4, 0], [9, 2], [8, 0], [7, 2], [3, 0]]
2026-03-25 16:54:37,343 - INFO - episode:598 reward:1.5 Actions:[[8, 0], [9, 0], [2, 1], [4, 0], [6, 2], [0, 1], [5, 0], [3, 0], [7, 0], [1, 2]]
2026-03-25 16:54:37,345 - INFO - episode:599 reward:0.30000000000000004 Actions:[[7, 0], [9, 0], [3, 0], [6, 0], [8, 0], [2, 0], [1, 0], [5, 0], [4, 1], [0, 0]]
2026-03-25 16:54:37,346 - INFO - episode:600 reward:1.0 Actions:[[1, 2], [8, 0], [4, 2], [3, 1], [0, 1], [2, 0], [5, 1], [6, 2], [9, 1], [7, 0]]
2026-03-25 16:54:37,348 - INFO - episode:601 reward:1.5 Actions:[[2, 1], [3, 0], [0, 3], [8, 2], [9, 1], [7, 1], [5, 0], [6, 0], [4, 1], [1, 1]]
2026-03-25 16:54:37,350 - INFO - episode:602 reward:0.30000000000000004 Actions:[[5, 0], [0, 1], [4, 1], [2, 1], [7, 2], [8, 0], [6, 4], [1, 0], [9, 1], [3, 3]]
2026-03-25 16:54:37,351 - INFO - episode:603 reward:1.5 Actions:[[4, 3], [6, 2], [1, 1], [5, 2], [8, 0], [0, 1], [2, 0], [3, 0], [9, 1], [7, 0]]
2026-03-25 16:54:37,353 - INFO - episode:604 reward:0.6000000000000001 Actions:[[8, 1], [4, 0], [3, 0], [5, 0], [1, 1], [7, 0], [2, 1], [6, 2], [0, 2], [9, 3]]
2026-03-25 16:54:37,354 - INFO - episode:605 reward:0.1 Actions:[[6, 0], [0, 0], [5, 2], [9, 5], [7, 0], [1, 3], [8, 2], [2, 2], [4, 2], [3, 0]]
2026-03-25 16:54:37,356 - INFO - episode:606 reward:0.1 Actions:[[1, 2], [0, 2], [8, 2], [3, 0], [9, 0], [5, 1], [6, 2], [2, 2], [4, 3], [7, 1]]
2026-03-25 16:54:37,357 - INFO - episode:607 reward:1.0 Actions:[[4, 0], [2, 1], [6, 0], [8, 1], [5, 1], [9, 0], [7, 1], [3, 1], [0, 1], [1, 0]]
2026-03-25 16:54:37,359 - INFO - episode:608 reward:0.30000000000000004 Actions:[[5, 2], [8, 1], [7, 2], [1, 1], [3, 0], [0, 0], [9, 0], [2, 0], [4, 1], [6, 1]]
2026-03-25 16:54:37,360 - INFO - episode:609 reward:0.1 Actions:[[0, 0], [7, 0], [4, 1], [6, 1], [9, 4], [2, 0], [8, 4], [1, 0], [3, 0], [5, 1]]
2026-03-25 16:54:37,362 - INFO - episode:610 reward:0.6000000000000001 Actions:[[5, 1], [0, 0], [7, 1], [8, 1], [4, 0], [2, 0], [9, 1], [6, 0], [1, 1], [3, 0]]
2026-03-25 16:54:37,364 - INFO - episode:611 reward:0.30000000000000004 Actions:[[6, 1], [0, 0], [3, 0], [8, 2], [1, 1], [4, 3], [9, 2], [5, 0], [7, 1], [2, 3]]
2026-03-25 16:54:37,365 - INFO - episode:612 reward:1.5 Actions:[[6, 1], [1, 0], [3, 2], [4, 0], [5, 3], [2, 0], [9, 3], [8, 3], [0, 1], [7, 1]]
2026-03-25 16:54:37,367 - INFO - episode:613 reward:0.30000000000000004 Actions:[[9, 0], [6, 0], [7, 0], [5, 0], [3, 0], [0, 0], [1, 1], [8, 2], [2, 0], [4, 0]]
2026-03-25 16:54:37,368 - INFO - episode:614 reward:1.0 Actions:[[7, 2], [1, 0], [5, 0], [0, 1], [2, 1], [4, 0], [9, 0], [3, 0], [6, 0], [8, 0]]
2026-03-25 16:54:37,370 - INFO - episode:615 reward:0.30000000000000004 Actions:[[2, 0], [3, 0], [9, 0], [4, 0], [0, 0], [7, 1], [6, 1], [8, 0], [5, 1], [1, 1]]
2026-03-25 16:54:37,372 - INFO - episode:616 reward:1.0 Actions:[[2, 0], [9, 1], [3, 1], [7, 0], [4, 0], [1, 0], [6, 1], [0, 3], [5, 0], [8, 0]]
2026-03-25 16:54:37,373 - INFO - episode:617 reward:1.0 Actions:[[0, 5], [2, 0], [3, 2], [1, 1], [4, 5], [8, 1], [9, 2], [6, 0], [7, 0], [5, 0]]
2026-03-25 16:54:37,375 - INFO - episode:618 reward:2.8 Actions:[[4, 3], [0, 0], [5, 1], [3, 3], [7, 2], [8, 5], [6, 1], [2, 0], [9, 0], [1, 2]]
2026-03-25 16:54:37,377 - INFO - episode:619 reward:1.5 Actions:[[5, 0], [6, 1], [1, 3], [2, 0], [4, 3], [9, 3], [0, 0], [8, 0], [3, 0], [7, 4]]
2026-03-25 16:54:37,378 - INFO - episode:620 reward:1.0 Actions:[[0, 0], [3, 1], [2, 1], [7, 3], [6, 0], [4, 0], [5, 0], [8, 2], [1, 1], [9, 1]]
2026-03-25 16:54:37,380 - INFO - episode:621 reward:1.0 Actions:[[8, 0], [4, 1], [1, 0], [7, 1], [0, 0], [5, 0], [2, 0], [6, 2], [3, 1], [9, 0]]
2026-03-25 16:54:37,382 - INFO - episode:622 reward:0.30000000000000004 Actions:[[8, 0], [6, 0], [9, 0], [5, 1], [2, 2], [3, 3], [7, 2], [1, 4], [4, 0], [0, 4]]
2026-03-25 16:54:37,383 - INFO - episode:623 reward:0.6000000000000001 Actions:[[3, 0], [7, 1], [5, 1], [6, 1], [0, 0], [4, 0], [1, 0], [2, 0], [8, 0], [9, 1]]
2026-03-25 16:54:37,385 - INFO - episode:624 reward:0.6000000000000001 Actions:[[5, 1], [6, 2], [0, 0], [8, 0], [4, 0], [7, 3], [1, 1], [2, 1], [9, 0], [3, 4]]
2026-03-25 16:54:37,387 - INFO - episode:625 reward:1.0 Actions:[[2, 0], [5, 1], [6, 0], [9, 1], [1, 0], [3, 1], [0, 1], [7, 1], [8, 1], [4, 2]]
2026-03-25 16:54:37,388 - INFO - episode:626 reward:1.0 Actions:[[0, 0], [3, 3], [8, 2], [4, 2], [6, 0], [2, 0], [7, 0], [5, 0], [1, 1], [9, 2]]
