2026-03-26 04:06:10,762 - INFO - Start algorithm execution: algorithms.RL.main
2026-03-26 04:06:10,762 - INFO - RL using gamma=0.95 (DRDQL_GAMMA=)
2026-03-26 04:06:56,514 - INFO - episode:1763 totalReward:773.6419384190258 Actions:[[4, 2], [0, 2], [3, 5], [1, 2], [5, 4], [2, 5]]
2026-03-26 04:06:56,542 - INFO - episode:1764 totalReward:-100 Actions:[[3, 5], [0, 5], [4, 0], [2, 3], [5, 3], [1, 0]]
2026-03-26 04:06:56,561 - INFO - episode:1765 totalReward:1370.1824881609373 Actions:[[5, 3], [1, 4], [0, 4], [2, 2], [3, 5], [4, 4]]
2026-03-26 04:06:56,603 - INFO - episode:1766 totalReward:-100 Actions:[[2, 2], [3, 3], [4, 3], [0, 3], [1, 0], [5, 2]]
2026-03-26 04:06:56,617 - INFO - episode:1767 totalReward:-100 Actions:[[2, 0], [0, 0], [4, 0], [1, 2], [3, 3], [5, 3]]
2026-03-26 04:06:56,669 - INFO - episode:1768 totalReward:-100 Actions:[[3, 4], [5, 1], [2, 2], [0, 0], [4, 0], [1, 5]]
2026-03-26 04:06:56,730 - INFO - episode:1769 totalReward:-100 Actions:[[5, 1], [4, 5], [0, 2], [1, 0], [2, 0], [3, 4]]
2026-03-26 04:06:56,752 - INFO - episode:1770 totalReward:3332.395082012392 Actions:[[2, 2], [4, 2], [5, 4]]
2026-03-26 04:06:56,768 - INFO - episode:1771 totalReward:-100 Actions:[[2, 2], [5, 4], [3, 0], [0, 3], [1, 5], [4, 4]]
2026-03-26 04:06:56,808 - INFO - episode:1772 totalReward:180.01486338251823 Actions:[[5, 0], [3, 5], [2, 0], [4, 0], [1, 0], [0, 5]]
2026-03-26 04:06:56,884 - INFO - episode:1773 totalReward:-100 Actions:[[5, 0], [4, 0], [1, 3], [2, 5], [0, 4], [3, 2]]
2026-03-26 04:06:56,978 - INFO - episode:1774 totalReward:-100 Actions:[[2, 2], [0, 3], [5, 3], [1, 2], [3, 1], [4, 4]]
2026-03-26 04:06:57,060 - INFO - episode:1775 totalReward:-100 Actions:[[3, 4], [0, 5], [4, 3], [5, 3], [2, 3], [1, 0]]
2026-03-26 04:06:57,069 - INFO - episode:1776 totalReward:-100 Actions:[[3, 0], [0, 0], [4, 4], [2, 3], [1, 2], [5, 2]]
2026-03-26 04:06:57,238 - INFO - episode:1777 totalReward:-100 Actions:[[5, 1], [2, 4], [1, 1], [4, 0], [3, 4], [0, 5]]
2026-03-26 04:06:57,269 - INFO - episode:1778 totalReward:-100 Actions:[[5, 1], [4, 0], [0, 0], [3, 2], [2, 5], [1, 5]]
2026-03-26 04:06:57,288 - INFO - episode:1779 totalReward:-100 Actions:[[2, 2], [5, 4], [0, 3], [1, 4], [4, 4], [3, 2]]
2026-03-26 04:06:57,310 - INFO - episode:1780 totalReward:1451.8073263612043 Actions:[[0, 1]]
2026-03-26 04:06:57,357 - INFO - episode:1781 totalReward:-100 Actions:[[0, 1], [3, 0], [4, 3], [5, 1], [1, 1], [2, 0]]
2026-03-26 04:06:57,377 - INFO - episode:1782 totalReward:1566.5568942865987 Actions:[[5, 1], [1, 2], [3, 3], [0, 2], [4, 3], [2, 3]]
2026-03-26 04:06:57,492 - INFO - episode:1783 totalReward:-100 Actions:[[4, 2], [3, 4], [5, 4], [1, 4], [2, 4], [0, 3]]
2026-03-26 04:06:57,589 - INFO - episode:1784 totalReward:632.5024715406139 Actions:[[3, 4], [1, 5], [4, 4], [2, 3], [0, 4], [5, 0]]
2026-03-26 04:06:57,649 - INFO - episode:1785 totalReward:864.7050777685005 Actions:[[1, 0], [2, 0], [3, 3], [5, 3], [4, 1], [0, 0]]
2026-03-26 04:06:57,667 - INFO - episode:1786 totalReward:380.74961304810324 Actions:[[2, 3], [1, 5], [4, 5], [3, 2], [5, 4], [0, 5]]
2026-03-26 04:06:57,728 - INFO - episode:1787 totalReward:-100 Actions:[[5, 0], [4, 0], [3, 3], [0, 5], [1, 3], [2, 1]]
2026-03-26 04:06:57,784 - INFO - episode:1788 totalReward:-100 Actions:[[2, 2], [3, 4], [5, 0], [1, 5], [0, 4], [4, 2]]
2026-03-26 04:06:57,813 - INFO - episode:1789 totalReward:-100 Actions:[[2, 2], [3, 4], [0, 5], [5, 0], [4, 5], [1, 2]]
2026-03-26 04:06:57,835 - INFO - episode:1790 totalReward:-100 Actions:[[5, 1]]
2026-03-26 04:06:57,860 - INFO - episode:1791 totalReward:-100 Actions:[[5, 1], [1, 0], [3, 3], [0, 5], [2, 2], [4, 5]]
2026-03-26 04:06:57,884 - INFO - episode:1792 totalReward:-100 Actions:[[2, 2], [0, 2], [1, 4], [4, 1], [3, 5], [5, 2]]
2026-03-26 04:06:57,903 - INFO - episode:1793 totalReward:-100 Actions:[[3, 5], [1, 0], [5, 3], [0, 0], [2, 0], [4, 2]]
2026-03-26 04:06:57,913 - INFO - episode:1794 totalReward:-100 Actions:[[3, 4], [5, 1], [0, 5], [4, 4], [2, 4], [1, 3]]
2026-03-26 04:06:57,956 - INFO - episode:1795 totalReward:-100 Actions:[[5, 1], [4, 2], [1, 1], [2, 1], [0, 2], [3, 5]]
2026-03-26 04:06:58,020 - INFO - episode:1796 totalReward:-100 Actions:[[0, 0], [2, 2], [4, 4], [1, 0], [5, 3], [3, 4]]
2026-03-26 04:06:58,080 - INFO - episode:1797 totalReward:116.9492366343132 Actions:[[5, 3], [2, 0], [0, 2], [3, 0], [4, 0], [1, 1]]
2026-03-26 04:06:58,112 - INFO - episode:1798 totalReward:181.2919730435791 Actions:[[4, 1], [5, 1], [0, 2], [3, 3], [1, 1], [2, 0]]
2026-03-26 04:06:58,136 - INFO - episode:1799 totalReward:-100 Actions:[[5, 3], [2, 3], [3, 0], [4, 3], [0, 0], [1, 1]]
2026-03-26 04:06:58,154 - INFO - episode:1800 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:06:58,159 - INFO - episode:1801 totalReward:-100 Actions:[[2, 2], [5, 5], [3, 5], [0, 5], [1, 1], [4, 5]]
2026-03-26 04:06:58,208 - INFO - episode:1802 totalReward:-100 Actions:[[2, 2], [3, 0], [4, 2], [5, 2], [1, 5], [0, 0]]
2026-03-26 04:06:58,252 - INFO - episode:1803 totalReward:-100 Actions:[[2, 2], [5, 2], [4, 2], [3, 3], [1, 0], [0, 5]]
2026-03-26 04:06:58,326 - INFO - episode:1804 totalReward:-100 Actions:[[2, 2], [4, 1], [0, 0], [1, 3], [3, 2], [5, 5]]
2026-03-26 04:06:58,383 - INFO - episode:1805 totalReward:386.8824668627085 Actions:[[2, 2], [3, 2], [5, 4], [0, 5], [4, 5], [1, 4]]
2026-03-26 04:06:58,522 - INFO - episode:1806 totalReward:-100 Actions:[[1, 2], [0, 2], [2, 5], [5, 5], [3, 3], [4, 4]]
2026-03-26 04:06:58,541 - INFO - episode:1807 totalReward:-100 Actions:[[2, 2], [3, 3], [1, 1], [5, 0], [0, 5], [4, 4]]
2026-03-26 04:06:58,628 - INFO - episode:1808 totalReward:889.6438396107898 Actions:[[2, 2], [0, 3], [5, 0], [3, 4], [1, 3], [4, 2]]
2026-03-26 04:06:58,665 - INFO - episode:1809 totalReward:-100 Actions:[[2, 2], [5, 5], [3, 5], [0, 5], [4, 3], [1, 5]]
2026-03-26 04:06:58,692 - INFO - episode:1810 totalReward:691.9863762828218 Actions:[[2, 2]]
2026-03-26 04:06:58,715 - INFO - episode:1811 totalReward:102.96348660069563 Actions:[[2, 2], [0, 1], [3, 5], [5, 2], [1, 4], [4, 4]]
2026-03-26 04:06:58,784 - INFO - episode:1812 totalReward:-100 Actions:[[3, 5], [5, 5], [1, 4], [4, 4], [0, 3], [2, 1]]
2026-03-26 04:06:58,799 - INFO - episode:1813 totalReward:-100 Actions:[[2, 0], [3, 3], [0, 1], [5, 2], [1, 2], [4, 5]]
2026-03-26 04:06:58,851 - INFO - episode:1814 totalReward:-100 Actions:[[2, 2], [5, 5], [0, 3], [3, 0], [4, 4], [1, 5]]
2026-03-26 04:06:58,891 - INFO - episode:1815 totalReward:-100 Actions:[[5, 0], [0, 1], [4, 2], [1, 0], [2, 2], [3, 5]]
2026-03-26 04:06:58,919 - INFO - episode:1816 totalReward:1322.389964958986 Actions:[[5, 0], [4, 3], [3, 3], [0, 3], [1, 3], [2, 1]]
2026-03-26 04:06:58,945 - INFO - episode:1817 totalReward:1532.4074451938318 Actions:[[2, 2], [4, 2], [3, 3], [5, 4], [0, 3], [1, 3]]
2026-03-26 04:06:58,962 - INFO - episode:1818 totalReward:-100 Actions:[[0, 3], [3, 4], [2, 3], [1, 1], [4, 4], [5, 2]]
2026-03-26 04:06:58,970 - INFO - episode:1819 totalReward:-100 Actions:[[5, 1], [0, 1], [3, 2], [2, 1], [4, 3], [1, 0]]
2026-03-26 04:06:58,979 - INFO - episode:1820 totalReward:-100 Actions:[[4, 3], [1, 3]]
2026-03-26 04:06:59,015 - INFO - episode:1821 totalReward:382.4902875372997 Actions:[[4, 3], [1, 3], [5, 3], [3, 5], [0, 2], [2, 5]]
2026-03-26 04:06:59,131 - INFO - episode:1822 totalReward:-100 Actions:[[2, 2], [3, 3], [1, 4], [0, 3], [4, 3], [5, 1]]
2026-03-26 04:06:59,213 - INFO - episode:1823 totalReward:-100 Actions:[[0, 1], [5, 3], [3, 2], [1, 3], [4, 2], [2, 5]]
2026-03-26 04:06:59,251 - INFO - episode:1824 totalReward:181.32500729948865 Actions:[[4, 3], [5, 2], [1, 3], [3, 1], [2, 3], [0, 1]]
2026-03-26 04:06:59,274 - INFO - episode:1825 totalReward:-100 Actions:[[2, 2], [4, 2], [3, 2], [5, 1], [0, 4], [1, 4]]
2026-03-26 04:06:59,283 - INFO - episode:1826 totalReward:-100 Actions:[[2, 2], [4, 2], [3, 5], [0, 1], [5, 1], [1, 2]]
2026-03-26 04:06:59,298 - INFO - episode:1827 totalReward:181.2919730435791 Actions:[[2, 2], [4, 3], [5, 3], [1, 3], [3, 5], [0, 1]]
2026-03-26 04:06:59,308 - INFO - episode:1828 totalReward:182.97845246119593 Actions:[[2, 2], [0, 1], [4, 2], [1, 3], [5, 2], [3, 5]]
2026-03-26 04:06:59,317 - INFO - episode:1829 totalReward:348.23560564111983 Actions:[[2, 2], [0, 4], [3, 2], [5, 2], [1, 2], [4, 3]]
2026-03-26 04:06:59,344 - INFO - episode:1830 totalReward:-100 Actions:[[5, 1]]
2026-03-26 04:06:59,374 - INFO - episode:1831 totalReward:-100 Actions:[[5, 1], [3, 3], [0, 1], [4, 3], [2, 3], [1, 0]]
2026-03-26 04:06:59,385 - INFO - episode:1832 totalReward:-100 Actions:[[5, 1], [0, 1], [3, 5], [1, 0], [2, 0], [4, 5]]
2026-03-26 04:06:59,435 - INFO - episode:1833 totalReward:-100 Actions:[[2, 2], [5, 1], [3, 4], [0, 3], [1, 1], [4, 2]]
2026-03-26 04:06:59,445 - INFO - episode:1834 totalReward:-100 Actions:[[2, 2], [3, 2], [4, 5], [0, 2], [5, 2], [1, 3]]
2026-03-26 04:06:59,461 - INFO - episode:1835 totalReward:-100 Actions:[[2, 2], [3, 2], [5, 3], [1, 4], [0, 3], [4, 3]]
2026-03-26 04:06:59,506 - INFO - episode:1836 totalReward:-100 Actions:[[2, 2], [3, 4], [0, 5], [4, 3], [1, 4], [5, 3]]
2026-03-26 04:06:59,522 - INFO - episode:1837 totalReward:-100 Actions:[[2, 2], [0, 3], [4, 2], [1, 0], [5, 4], [3, 4]]
2026-03-26 04:06:59,558 - INFO - episode:1838 totalReward:-100 Actions:[[2, 2], [4, 2], [3, 3], [5, 2], [0, 3], [1, 1]]
2026-03-26 04:06:59,570 - INFO - episode:1839 totalReward:-100 Actions:[[5, 1], [3, 0], [4, 3], [0, 1], [2, 3], [1, 5]]
2026-03-26 04:06:59,605 - INFO - episode:1840 totalReward:-100 Actions:[[5, 3], [4, 2], [2, 1]]
2026-03-26 04:06:59,658 - INFO - episode:1841 totalReward:-100 Actions:[[5, 3], [4, 2], [3, 0], [2, 4], [0, 3], [1, 0]]
2026-03-26 04:06:59,733 - INFO - episode:1842 totalReward:-100 Actions:[[5, 3], [4, 2], [3, 3], [2, 1], [1, 1], [0, 4]]
2026-03-26 04:06:59,790 - INFO - episode:1843 totalReward:2946.429991631889 Actions:[[2, 2], [1, 3], [4, 3], [3, 3], [5, 3], [0, 2]]
2026-03-26 04:06:59,828 - INFO - episode:1844 totalReward:-100 Actions:[[0, 1], [4, 3], [2, 0], [1, 3], [3, 1], [5, 1]]
2026-03-26 04:06:59,882 - INFO - episode:1845 totalReward:-100 Actions:[[2, 2], [0, 2], [5, 2], [4, 3], [1, 5], [3, 2]]
2026-03-26 04:06:59,900 - INFO - episode:1846 totalReward:-100 Actions:[[2, 2], [0, 1], [4, 3], [5, 0], [3, 5], [1, 4]]
2026-03-26 04:06:59,949 - INFO - episode:1847 totalReward:-100 Actions:[[5, 3], [1, 5], [0, 4], [3, 2], [4, 0], [2, 0]]
2026-03-26 04:07:00,008 - INFO - episode:1848 totalReward:-100 Actions:[[5, 3], [4, 5], [3, 0], [2, 2], [0, 2], [1, 0]]
2026-03-26 04:07:00,025 - INFO - episode:1849 totalReward:-100 Actions:[[5, 3], [4, 2], [3, 3], [1, 0], [2, 2], [0, 4]]
2026-03-26 04:07:00,053 - INFO - episode:1850 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:00,091 - INFO - episode:1851 totalReward:180.14667195401236 Actions:[[2, 2], [1, 2], [0, 4], [5, 2], [3, 1], [4, 2]]
2026-03-26 04:07:00,149 - INFO - episode:1852 totalReward:-100 Actions:[[5, 1], [4, 5], [3, 3], [0, 0], [1, 3], [2, 0]]
2026-03-26 04:07:00,206 - INFO - episode:1853 totalReward:619.0317837648944 Actions:[[5, 3], [3, 0], [0, 1], [4, 0], [1, 1], [2, 5]]
2026-03-26 04:07:00,248 - INFO - episode:1854 totalReward:-100 Actions:[[2, 2], [4, 3], [3, 4], [0, 1], [5, 4], [1, 1]]
2026-03-26 04:07:00,323 - INFO - episode:1855 totalReward:-100 Actions:[[2, 2], [4, 2], [3, 2], [5, 2], [0, 4], [1, 0]]
2026-03-26 04:07:00,361 - INFO - episode:1856 totalReward:-100 Actions:[[5, 3], [1, 5], [0, 4], [4, 3], [2, 4], [3, 0]]
2026-03-26 04:07:00,391 - INFO - episode:1857 totalReward:-100 Actions:[[5, 3], [2, 5], [3, 0], [1, 2], [0, 2], [4, 4]]
2026-03-26 04:07:00,419 - INFO - episode:1858 totalReward:-100 Actions:[[3, 5], [2, 1], [0, 0], [5, 0], [1, 1], [4, 3]]
2026-03-26 04:07:00,474 - INFO - episode:1859 totalReward:-100 Actions:[[2, 2], [5, 5], [1, 2], [3, 3], [4, 0], [0, 0]]
2026-03-26 04:07:00,518 - INFO - episode:1860 totalReward:-100 Actions:[[5, 3], [3, 0], [4, 0]]
2026-03-26 04:07:00,546 - INFO - episode:1861 totalReward:-100 Actions:[[5, 3], [3, 0], [4, 0], [0, 5], [2, 2], [1, 4]]
2026-03-26 04:07:00,576 - INFO - episode:1862 totalReward:-100 Actions:[[5, 3], [4, 3], [3, 0], [2, 5], [0, 4], [1, 0]]
2026-03-26 04:07:00,622 - INFO - episode:1863 totalReward:-100 Actions:[[2, 2], [1, 0], [4, 0], [5, 5], [3, 0], [0, 5]]
2026-03-26 04:07:00,647 - INFO - episode:1864 totalReward:-100 Actions:[[5, 3], [3, 0], [0, 5], [1, 1], [2, 5], [4, 0]]
2026-03-26 04:07:00,661 - INFO - episode:1865 totalReward:-100 Actions:[[5, 3], [4, 3], [3, 3], [2, 1], [1, 2], [0, 4]]
2026-03-26 04:07:00,823 - INFO - episode:1866 totalReward:-100 Actions:[[2, 2], [5, 4], [0, 3], [3, 3], [1, 2], [4, 4]]
2026-03-26 04:07:00,892 - INFO - episode:1867 totalReward:-100 Actions:[[3, 5], [2, 4], [0, 5], [1, 5], [4, 2], [5, 4]]
2026-03-26 04:07:00,919 - INFO - episode:1868 totalReward:-100 Actions:[[2, 2], [3, 4], [5, 2], [0, 3], [1, 0], [4, 0]]
2026-03-26 04:07:00,942 - INFO - episode:1869 totalReward:-100 Actions:[[2, 2], [4, 2], [3, 4], [1, 0], [5, 0], [0, 0]]
2026-03-26 04:07:00,982 - INFO - episode:1870 totalReward:-100 Actions:[[5, 1]]
2026-03-26 04:07:01,009 - INFO - episode:1871 totalReward:-100 Actions:[[5, 1], [1, 1], [2, 5], [0, 4], [4, 3], [3, 1]]
2026-03-26 04:07:01,041 - INFO - episode:1872 totalReward:916.8191420366313 Actions:[[5, 3], [2, 1], [3, 4], [0, 1], [4, 1], [1, 0]]
2026-03-26 04:07:01,059 - INFO - episode:1873 totalReward:-100 Actions:[[2, 2], [4, 2], [1, 0], [3, 4], [5, 5], [0, 0]]
2026-03-26 04:07:01,083 - INFO - episode:1874 totalReward:-100 Actions:[[2, 2], [3, 0], [4, 3], [5, 4], [0, 0], [1, 1]]
2026-03-26 04:07:01,120 - INFO - episode:1875 totalReward:-100 Actions:[[1, 0], [2, 0], [3, 4], [0, 3], [5, 2], [4, 3]]
2026-03-26 04:07:01,152 - INFO - episode:1876 totalReward:-100 Actions:[[2, 2], [3, 0], [0, 0], [4, 5], [5, 5], [1, 0]]
2026-03-26 04:07:01,192 - INFO - episode:1877 totalReward:-100 Actions:[[5, 3], [4, 2], [3, 3], [2, 1], [0, 4], [1, 1]]
2026-03-26 04:07:01,212 - INFO - episode:1878 totalReward:-100 Actions:[[5, 3], [4, 3], [1, 1], [2, 0], [3, 2], [0, 4]]
2026-03-26 04:07:01,295 - INFO - episode:1879 totalReward:-100 Actions:[[3, 5], [2, 2], [4, 3], [1, 1], [0, 0], [5, 2]]
2026-03-26 04:07:01,348 - INFO - episode:1880 totalReward:876.7194304531963 Actions:[[5, 3]]
2026-03-26 04:07:01,375 - INFO - episode:1881 totalReward:-100 Actions:[[5, 3], [2, 2], [3, 3], [0, 0], [4, 3], [1, 4]]
2026-03-26 04:07:01,416 - INFO - episode:1882 totalReward:898.5990361798354 Actions:[[2, 2], [3, 4], [0, 3], [4, 3], [5, 4], [1, 2]]
2026-03-26 04:07:01,452 - INFO - episode:1883 totalReward:-100 Actions:[[2, 2], [0, 0], [1, 5], [4, 2], [5, 1], [3, 5]]
2026-03-26 04:07:01,466 - INFO - episode:1884 totalReward:-100 Actions:[[2, 2], [3, 2], [4, 2], [5, 2], [0, 0], [1, 0]]
2026-03-26 04:07:01,531 - INFO - episode:1885 totalReward:102.72748564205477 Actions:[[5, 1], [1, 3], [2, 1], [4, 3], [0, 0], [3, 3]]
2026-03-26 04:07:01,572 - INFO - episode:1886 totalReward:-100 Actions:[[5, 1], [1, 1], [4, 5], [2, 5], [3, 3], [0, 4]]
2026-03-26 04:07:01,614 - INFO - episode:1887 totalReward:-100 Actions:[[2, 2], [0, 3], [4, 3], [1, 5], [5, 0], [3, 5]]
2026-03-26 04:07:01,651 - INFO - episode:1888 totalReward:628.874785796932 Actions:[[3, 4], [2, 1], [4, 5], [0, 5], [1, 4], [5, 3]]
2026-03-26 04:07:01,687 - INFO - episode:1889 totalReward:355.54910603418284 Actions:[[2, 2], [4, 2], [0, 5], [5, 2], [3, 2], [1, 3]]
2026-03-26 04:07:01,727 - INFO - episode:1890 totalReward:-100 Actions:[[5, 3]]
2026-03-26 04:07:01,766 - INFO - episode:1891 totalReward:-100 Actions:[[5, 0], [3, 0], [2, 5], [1, 3], [4, 3], [0, 5]]
2026-03-26 04:07:01,771 - INFO - episode:1892 totalReward:116.46570046383196 Actions:[[5, 1], [3, 5], [0, 3], [1, 5], [2, 5], [4, 4]]
2026-03-26 04:07:01,795 - INFO - episode:1893 totalReward:-100 Actions:[[5, 1], [2, 2], [0, 2], [3, 5], [1, 1], [4, 3]]
2026-03-26 04:07:01,802 - INFO - episode:1894 totalReward:-100 Actions:[[5, 0], [4, 2], [0, 2], [3, 2], [1, 5], [2, 5]]
2026-03-26 04:07:01,819 - INFO - episode:1895 totalReward:835.7530037426633 Actions:[[5, 3], [2, 0], [1, 0], [4, 0], [3, 3], [0, 0]]
2026-03-26 04:07:01,848 - INFO - episode:1896 totalReward:-100 Actions:[[5, 3], [4, 2], [1, 0], [2, 2], [3, 1], [0, 0]]
2026-03-26 04:07:01,911 - INFO - episode:1897 totalReward:-100 Actions:[[2, 2], [5, 0], [4, 5], [3, 2], [0, 0], [1, 0]]
2026-03-26 04:07:02,017 - INFO - episode:1898 totalReward:-100 Actions:[[5, 1], [3, 2], [4, 2], [1, 0], [0, 0], [2, 5]]
2026-03-26 04:07:02,049 - INFO - episode:1899 totalReward:-100 Actions:[[5, 3], [3, 3], [0, 0], [1, 4], [4, 5], [2, 4]]
2026-03-26 04:07:02,077 - INFO - episode:1900 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:02,102 - INFO - episode:1901 totalReward:-100 Actions:[[2, 2], [3, 3], [4, 3], [1, 0], [0, 4], [5, 5]]
2026-03-26 04:07:02,109 - INFO - episode:1902 totalReward:-100 Actions:[[2, 2], [3, 4], [0, 0], [4, 4], [1, 2], [5, 2]]
2026-03-26 04:07:02,144 - INFO - episode:1903 totalReward:-100 Actions:[[5, 3], [0, 3], [3, 3], [2, 1], [4, 3], [1, 5]]
2026-03-26 04:07:02,161 - INFO - episode:1904 totalReward:-100 Actions:[[5, 3], [3, 0], [1, 3], [4, 2], [0, 4], [2, 4]]
2026-03-26 04:07:02,212 - INFO - episode:1905 totalReward:-100 Actions:[[2, 2], [1, 0], [3, 4], [0, 0], [4, 4], [5, 0]]
2026-03-26 04:07:02,237 - INFO - episode:1906 totalReward:3332.3950820123923 Actions:[[5, 3], [3, 3], [2, 2], [4, 3], [1, 2], [0, 3]]
2026-03-26 04:07:02,261 - INFO - episode:1907 totalReward:-100 Actions:[[5, 3], [0, 5], [1, 1], [2, 3], [4, 1], [3, 5]]
2026-03-26 04:07:02,272 - INFO - episode:1908 totalReward:2066.405710766677 Actions:[[5, 3], [2, 2], [1, 3], [4, 2], [3, 0], [0, 3]]
2026-03-26 04:07:02,320 - INFO - episode:1909 totalReward:-100 Actions:[[2, 2], [4, 1], [0, 2], [5, 0], [3, 4], [1, 0]]
2026-03-26 04:07:02,375 - INFO - episode:1910 totalReward:-100 Actions:[[5, 3]]
2026-03-26 04:07:02,384 - INFO - episode:1911 totalReward:384.66484605865907 Actions:[[5, 3], [0, 2], [4, 3], [2, 1], [1, 2], [3, 1]]
2026-03-26 04:07:02,459 - INFO - episode:1912 totalReward:-100 Actions:[[2, 2], [3, 2], [4, 0], [0, 0], [5, 1], [1, 4]]
2026-03-26 04:07:02,477 - INFO - episode:1913 totalReward:-100 Actions:[[0, 0], [5, 1], [1, 2], [4, 1], [3, 4], [2, 5]]
2026-03-26 04:07:02,496 - INFO - episode:1914 totalReward:-100 Actions:[[5, 3], [4, 3], [0, 2], [2, 1], [1, 1], [3, 0]]
2026-03-26 04:07:02,580 - INFO - episode:1915 totalReward:-100 Actions:[[2, 2], [5, 2], [4, 2], [3, 0], [0, 3], [1, 0]]
2026-03-26 04:07:02,612 - INFO - episode:1916 totalReward:-100 Actions:[[5, 3], [0, 4], [3, 1], [4, 1], [1, 2], [2, 3]]
2026-03-26 04:07:02,620 - INFO - episode:1917 totalReward:355.54910603418284 Actions:[[5, 3], [4, 3], [3, 3], [2, 3], [1, 2], [0, 5]]
2026-03-26 04:07:02,667 - INFO - episode:1918 totalReward:181.2919730435791 Actions:[[5, 3], [4, 3], [0, 5], [2, 2], [3, 1], [1, 3]]
2026-03-26 04:07:02,694 - INFO - episode:1919 totalReward:-100 Actions:[[5, 3], [4, 2], [3, 3], [2, 1], [0, 2], [1, 0]]
2026-03-26 04:07:02,742 - INFO - episode:1920 totalReward:-100 Actions:[[5, 3]]
2026-03-26 04:07:02,807 - INFO - episode:1921 totalReward:912.6760947064405 Actions:[[5, 3], [4, 1], [2, 1], [0, 1], [3, 3], [1, 0]]
2026-03-26 04:07:02,826 - INFO - episode:1922 totalReward:-100 Actions:[[3, 5], [5, 5], [1, 0], [0, 0], [2, 0], [4, 5]]
2026-03-26 04:07:02,970 - INFO - episode:1923 totalReward:-100 Actions:[[2, 2], [1, 3], [0, 3], [4, 1], [5, 1], [3, 3]]
2026-03-26 04:07:02,991 - INFO - episode:1924 totalReward:1939.7669935024337 Actions:[[0, 0], [4, 0], [5, 1], [1, 0], [2, 0], [3, 3]]
2026-03-26 04:07:03,044 - INFO - episode:1925 totalReward:1508.783127823585 Actions:[[5, 0], [4, 3], [2, 2], [3, 3], [0, 2], [1, 2]]
2026-03-26 04:07:03,066 - INFO - episode:1926 totalReward:-100 Actions:[[5, 3], [0, 4], [4, 3], [1, 4], [2, 3], [3, 3]]
2026-03-26 04:07:03,120 - INFO - episode:1927 totalReward:-100 Actions:[[2, 2], [4, 1], [0, 0], [1, 3], [5, 5], [3, 3]]
2026-03-26 04:07:03,159 - INFO - episode:1928 totalReward:-100 Actions:[[5, 1], [0, 1], [1, 3], [2, 1], [4, 2], [3, 4]]
2026-03-26 04:07:03,196 - INFO - episode:1929 totalReward:-100 Actions:[[5, 1], [2, 2], [3, 4], [0, 4], [1, 3], [4, 0]]
2026-03-26 04:07:03,232 - INFO - episode:1930 totalReward:691.9863762828218 Actions:[[5, 1]]
2026-03-26 04:07:03,332 - INFO - episode:1931 totalReward:2076.5364979211804 Actions:[[5, 1], [2, 0], [0, 0], [1, 0], [4, 1], [3, 2]]
2026-03-26 04:07:03,372 - INFO - episode:1932 totalReward:865.2688114408635 Actions:[[5, 1], [4, 2], [0, 2], [1, 2], [3, 5], [2, 3]]
2026-03-26 04:07:03,388 - INFO - episode:1933 totalReward:180.14667195401236 Actions:[[3, 2], [0, 3], [1, 5], [4, 5], [2, 5], [5, 5]]
2026-03-26 04:07:03,439 - INFO - episode:1934 totalReward:-100 Actions:[[2, 2], [3, 5], [0, 5], [5, 2], [4, 5], [1, 3]]
2026-03-26 04:07:03,474 - INFO - episode:1935 totalReward:-100 Actions:[[5, 3], [4, 0], [0, 5], [1, 2], [2, 1], [3, 5]]
2026-03-26 04:07:03,490 - INFO - episode:1936 totalReward:-100 Actions:[[2, 2], [0, 2], [3, 3], [5, 1], [1, 5], [4, 5]]
2026-03-26 04:07:03,515 - INFO - episode:1937 totalReward:-100 Actions:[[2, 2], [0, 5], [1, 0], [4, 0], [3, 3], [5, 0]]
2026-03-26 04:07:03,531 - INFO - episode:1938 totalReward:-100 Actions:[[5, 1], [4, 2], [2, 3], [0, 3], [1, 4], [3, 4]]
2026-03-26 04:07:03,561 - INFO - episode:1939 totalReward:1564.6398418198833 Actions:[[3, 2], [2, 3], [1, 2], [5, 0], [0, 3], [4, 2]]
2026-03-26 04:07:03,610 - INFO - episode:1940 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:03,651 - INFO - episode:1941 totalReward:-100 Actions:[[2, 2], [4, 2], [3, 5], [5, 5], [0, 1], [1, 4]]
2026-03-26 04:07:03,757 - INFO - episode:1942 totalReward:-100 Actions:[[3, 2], [0, 3], [1, 0], [2, 2], [4, 0], [5, 4]]
2026-03-26 04:07:03,800 - INFO - episode:1943 totalReward:-100 Actions:[[5, 0], [0, 1], [3, 4], [1, 2], [2, 3], [4, 1]]
2026-03-26 04:07:03,817 - INFO - episode:1944 totalReward:794.8773961338375 Actions:[[5, 1], [3, 4], [0, 3], [2, 1], [4, 2], [1, 3]]
2026-03-26 04:07:03,873 - INFO - episode:1945 totalReward:-100 Actions:[[2, 2], [0, 0], [5, 4], [3, 1], [4, 5], [1, 5]]
2026-03-26 04:07:03,898 - INFO - episode:1946 totalReward:-100 Actions:[[5, 1], [2, 0], [3, 2], [0, 3], [1, 4], [4, 4]]
